CANDLE_START,PROFIT_PORTFOLIO,PROFIT_BTC
2021-05-19,9924.61125148512,328.59262314044594
2021-05-20,11630.896314732046,260.26624689445674
2021-05-21,10146.824629499944,319.69432402257104
2021-05-22,11169.46935362469,278.74360031784664
2021-05-23,11034.660842053267,284.1418642311832
2021-05-24,11788.115557642608,253.97056900592446
2021-05-25,10734.112890227369,296.1769883020347
2021-05-26,11057.636739784617,283.2218187670365
2021-05-27,10927.9624509051,288.4144881763043
2021-05-28,11082.903445292392,282.2100403343425
2021-05-29,11531.060299510638,264.2640742715175
2021-05-30,12123.56065029956,240.53802593065706
2021-05-31,11757.614155417641,255.1919653185005
2021-06-01,11133.298704523188,280.19201561069815
2021-06-02,11539.947227046823,263.90820668081557
2021-06-03,11215.93859031759,276.8827890041139
2021-06-04,10911.233525695654,289.08438024924806
2021-06-05,11161.84588695642,279.0488739576942
2021-06-06,11692.878740928481,257.7842263551233
2021-06-07,11511.405068314854,265.05114716502874
2021-06-08,12170.180598030385,238.67117955320413
2021-06-09,12367.169971998175,230.78294893330246
2021-06-10,11346.803496396698,271.64244259145636
2021-06-11,11479.188072108194,266.34124261961995
2021-06-12,11317.535412832067,272.81445196592193
2021-06-13,11657.258187115396,259.2106136653959
2021-06-14,10800.762334898147,293.5080819561653
2021-06-15,10346.193055383495,305.9171788088795
2021-06-16,10098.693362072889,301.1308703567728
2021-06-17,9445.473093440352,288.4984761464106
2021-06-18,8952.070479034048,278.95673865156556
2021-06-19,9880.16220212337,259.52986853619524
2021-06-20,10053.363785439651,255.90440459067185
2021-06-21,9961.347441001644,257.8304951769783
2021-06-22,11783.515169198221,219.68879188082755
2021-06-23,10884.83614050474,238.49998491234072
2021-06-24,11108.930465162237,233.80923163580408
2021-06-25,10434.49472486732,247.92655327452505
2021-06-26,11679.307824403055,221.8700650781038
2021-06-27,11501.853566543577,225.5845462135004
2021-06-28,10451.659192063129,247.5672658143816
2021-06-29,10284.497848182773,251.06629517496657
2021-06-30,9815.603238860298,260.8812198875466
2021-07-01,10368.508592859242,249.3077781912914
2021-07-02,10826.524043802292,239.72057654975404
2021-07-03,10945.627762703563,237.22749172693344
2021-07-04,10477.996942539114,247.01596274353994
2021-07-05,10314.093579834229,250.4467958840865
2021-07-06,10697.646381374629,242.4182500326899
2021-07-07,10640.18962486279,243.6209376477333
2021-07-08,11097.652468379329,234.0453032116597
2021-07-09,11490.70531237385,225.81790201068205
2021-07-10,10699.05432899176,242.38877880485612
2021-07-11,10852.804130894649,239.17048049165652
2021-07-12,10635.956171447473,243.70955250002515
2021-07-13,11169.952740895606,232.5319103994206
2021-07-14,11476.673889022291,226.11160844506574
2021-07-15,11221.907449552125,231.44439191703802
2021-07-16,11850.361446678877,218.28956235729584
2021-07-17,11853.970213438128,218.21402347639784
2021-07-18,11691.258560661727,221.61991168690088
2021-07-19,11871.192344017574,217.8535290035104
2021-07-20,12255.40346918783,209.81120308995264
2021-07-21,12834.71384761034,197.68505014132103
2021-07-22,11653.753334888128,222.40497289250544
2021-07-23,11504.063996249646,225.5382773916454
2021-07-24,10932.34596333928,237.50550699564465
2021-07-25,10262.270683361232,242.12856697411965
2021-07-26,11960.330148701178,269.82337380178836
2021-07-27,12376.940258646042,276.61815145998247
2021-07-28,13380.05338201543,292.9786056991118
2021-07-29,13588.947400697838,296.3856003379636
2021-07-30,13895.566225120718,301.3864553053239
2021-07-31,15119.475984557277,321.34803206630517
2021-08-01,15025.346632669303,319.81281244027804
2021-08-02,13657.076009117312,297.4967561532504
2021-08-03,13539.073583707856,295.572174332874
2021-08-04,12971.300232976368,286.3119725605769
2021-08-05,13679.216110884841,297.85785413250983
2021-08-06,13992.113103441241,302.9611040143232
2021-08-07,15970.667306550235,335.23069031070514
2021-08-08,16774.636690037907,348.3431738400105
2021-08-09,15918.616482339106,334.38175801406175
2021-08-10,17633.4567880438,362.3502549814421
2021-08-11,17488.50387663877,359.9861193534435
2021-08-12,17507.23970649107,360.291694746477
2021-08-13,16725.213075674397,347.5370904957805
2021-08-14,18660.56632812,379.1020831028274
2021-08-15,18391.709019887257,374.7171063881149
2021-08-16,18608.034465486064,378.2453052233476
2021-08-17,17504.37814459131,360.24502358704063
2021-08-18,16926.453649706797,350.8192599000191
2021-08-19,17063.771617939627,353.05887204659075
2021-08-20,18357.512121753283,374.15936591597176
2021-08-21,19429.234891964952,391.6388215532242
2021-08-22,19481.933267899098,392.4983152113781
2021-08-23,19762.58835180907,397.07570987437003
2021-08-24,19641.119982891716,395.09459962381436
2021-08-25,18892.457683708013,382.8841569518905
2021-08-26,19681.712225185278,395.7566461139218
2021-08-27,18424.579978778886,375.2532212152606
2021-08-28,19655.427792390517,395.3279554209959
2021-08-29,19850.125010440926,398.5034047817821
2021-08-30,19134.30283435251,386.8285740150273
2021-08-31,18175.605592022053,371.19252859111435
2021-09-01,18119.638621676553,370.2797252034319
2021-09-02,19371.84330782884,390.70278317021894
2021-09-03,19239.366559620386,388.54212977398686
2021-09-04,20070.804470482035,402.1026162001227
2021-09-05,20222.794110610397,404.58151862320085
2021-09-06,21194.923425823774,420.4366368601576
2021-09-07,21662.8381337085,428.0681761031594
2021-09-08,17763.05792012966,373.1086613222824
2021-09-09,18305.111984843097,366.1043663686015
2021-09-10,18120.10711730268,368.4949556925739
2021-09-11,19175.65535869129,354.85540993170315
2021-09-12,19383.71675072594,352.166889628743
2021-09-13,18533.458759332858,363.15372313139335
2021-09-14,19216.58419251665,354.32653718102176
2021-09-15,17670.35699163473,374.3065208863497
2021-09-16,17340.563017789707,381.73347146923624
2021-09-17,17054.967293498357,377.77577726591494
2021-09-18,16969.48527847869,376.59119484203217
2021-09-19,17368.54409683368,382.12122431326003
2021-09-20,16676.072272182064,372.52517124493306
2021-09-21,18901.06541839293,319.1018819340368
2021-09-22,19354.0353179429,312.569931300858
2021-09-23,17842.452302980237,334.3673744455285
2021-09-24,16820.152111759988,349.1092245948964
2021-09-25,18160.85652186932,329.77589796718934
2021-09-26,18267.026137530698,328.24490288576624
2021-09-27,17362.648784650333,341.2862732475683
2021-09-28,18436.300444926434,325.80392077973016
2021-09-29,18950.233647865178,318.39286253130683
2021-09-30,18438.80454400155,325.7678109818043
2021-10-01,17486.640052503742,339.49828503605954
2021-10-02,18999.36374172733,380.97174584334994
2021-10-03,18589.430348831756,375.4831571430008
2021-10-04,19031.78759723959,381.4058680936239
2021-10-05,20286.454078462335,398.20456854323623
2021-10-06,21631.645920881263,416.21531095665824
2021-10-07,24240.93240454793,451.15098723584015
2021-10-08,23724.915308295418,444.24204628893864
2021-10-09,23842.237678901278,445.8128727909152
2021-10-10,24323.862650377352,452.2613383759643
2021-10-11,24515.175417864637,454.8228205876141
2021-10-12,25853.72622963647,472.7446463955582
2021-10-13,25491.70742211096,467.89758496866784
2021-10-14,26444.252083759828,480.65118337541116
2021-10-15,25935.35681675329,473.837596435289
2021-10-16,29239.765387234962,518.0802462305996
2021-10-17,28839.545628532476,512.7217131534213
2021-10-18,29999.900459592838,528.2576771039741
2021-10-19,29546.890517228487,522.1923374807633
2021-10-20,31205.074735042945,544.3937275571068
2021-10-21,32374.820163737764,560.0554220018306
2021-10-22,30246.66282799207,531.5615727376055
2021-10-23,29032.390941553702,515.3037145817196
2021-10-24,28966.251084294687,514.4181695651736
2021-10-25,29513.580189299533,521.7463462718393
2021-10-26,30480.135622619015,534.6875345758858
2021-10-27,28666.059971594445,510.3989177119062
2021-10-28,26836.59125292748,485.90420342188105
2021-10-29,29193.999370603666,517.4674860942074
2021-10-30,29590.177416084283,522.7719047666945
2021-10-31,29935.698821685575,527.3980828614248
2021-11-01,29323.582105481073,519.2024663293737
2021-11-02,28860.385242802862,513.0007342660858
2021-11-03,30772.38604595956,538.6004687232822
2021-11-04,30276.968164677986,531.9673301883944
2021-11-05,28807.820433484223,512.2969452519136
2021-11-06,29031.008645581907,515.2852070529779
2021-11-07,29593.805943010237,522.8204870296421
2021-11-08,31907.266063757164,553.7953509892476
2021-11-09,33863.22988879934,579.9837053279555
2021-11-10,33407.61311653166,573.8834629195627
2021-11-11,31863.408216565193,553.2081392892708
2021-11-12,31763.37205808484,551.8687574809643
2021-11-13,31418.211251432705,547.2474074372102
2021-11-14,31888.01909484558,553.5376537683943
2021-11-15,32564.976009596478,562.6014142165983
2021-11-16,30059.45938602962,529.0551101902051
2021-11-17,30489.951224470748,500.6101449421136
2021-11-18,29748.37197191565,508.43872901558046
2021-11-19,32610.127936825815,478.2282058761404
2021-11-20,31898.857476427795,485.7368309880405
2021-11-21,30832.809312172845,496.99071606031043
2021-11-22,32008.268309605966,484.58182037638676
2021-11-23,33458.94562249249,469.2675444331567
2021-11-24,32603.439231357635,478.29881612166696
2021-11-25,32113.534432130786,483.4705639767046
2021-11-26,31455.75455933725,490.41450829318336
2021-11-27,35853.62604501591,443.98776893752705
2021-11-28,35303.56100885732,449.7946066647219
2021-11-29,32344.42816376942,481.03310232450553
2021-11-30,32400.024454947226,480.4461923777145
2021-12-01,32524.184741209065,479.13547712207924
2021-12-02,29955.568220708643,473.4244963236403
2021-12-03,28965.293450906556,468.4370190808598
2021-12-04,32577.675808216743,433.51291000714144
2021-12-05,36842.64702582634,392.2796447359156
2021-12-06,37048.99931686148,390.2846538388034
2021-12-07,35081.64027794495,409.30486124382656
2021-12-08,34990.44950296649,410.1864834689546
2021-12-09,35325.87341458152,406.94364256329266
2021-12-10,37804.25452827184,382.9829308281113
2021-12-11,38086.61820572941,380.2530703386676
2021-12-12,36442.437608701795,396.1488246713405
2021-12-13,36126.11538138344,399.20699262716386
2021-12-14,38863.03508699788,372.74675866786026
2021-12-15,37680.1976200182,384.18229915810855
2021-12-16,36727.68318515184,393.3911023043884
2021-12-17,38041.40256305328,380.69021012080185
2021-12-18,39575.852515049766,365.85531940574737
2021-12-19,39212.26506346135,369.37044226958625
2021-12-20,38987.02957144665,371.547993844235
2021-12-21,39078.1683265877,370.6668745410837
2021-12-22,37152.49798537099,389.2840402739918
2021-12-23,37520.93368580595,385.72204508192596
2021-12-24,36847.81963540485,411.7470503626066
2021-12-25,37087.78328673098,413.43556060712734
2021-12-26,36134.56138138572,406.72819078848113
2021-12-27,36484.00746587481,409.1870769168871
2021-12-28,36094.279164823085,406.4447439624216
2021-12-29,33134.59429760911,380.49286353715087
2021-12-30,34609.09681610917,369.6597229905752
2021-12-31,34087.65012129727,373.4907814401673
2022-01-01,34659.71087908752,369.28786248101466
2022-01-02,33332.8612329763,379.03620032388176
2022-01-03,34120.370600204034,373.25038473531214
2022-01-04,35223.43407551617,365.1461994186222
2022-01-05,35186.19570621643,365.4197889739386
2022-01-06,38732.91764220814,339.36209376477336
2022-01-07,39955.198661587216,330.38201953348954
2022-01-08,41045.32454168309,322.372886470393
2022-01-09,41344.669006660566,320.17360866635147
2022-01-10,41506.29995811375,318.986109295004
2022-01-11,41590.469625192716,318.3677164324726
2022-01-12,40110.107539758734,329.24390710025244
2022-01-13,38679.44224864755,339.75497641295925
2022-01-14,40006.524634566886,330.0049286353715
2022-01-15,39528.24432887341,333.5188444864663
2022-01-16,39569.74046760411,333.21397318420014
2022-01-17,39814.22679074921,331.4177370522737
2022-01-18,40538.89640978363,326.09360383830057
2022-01-19,40688.21953256018,324.9965298383609
2022-01-20,41269.37083344419,320.7268228407044
2022-01-21,42547.30404811865,311.3378730423762
2022-01-22,48580.52226006157,267.0119393677265
2022-01-23,50068.49630627888,256.0798237761394
2022-01-24,49467.21985728069,260.497389834941
2022-01-25,49197.11846466505,262.48181937054284
2022-01-26,48374.424314679876,268.52613685512824
2022-01-27,47873.44503240589,272.2068216336917
2022-01-28,47664.19825432605,273.744153532021
2022-01-29,46800.32284887997,280.0910288777798
2022-01-30,46761.74280303929,280.37447570383927
2022-01-31,48113.20810650378,270.44528711815644
2022-02-01,46041.74167074428,285.66430963900257
2022-02-02,45747.517481545525,287.82596887918805
2022-02-03,48046.00106426394,270.9390559148654
2022-02-04,47632.35397234399,273.9781128355746
2022-02-05,41757.89169069508,317.1376698618976
2022-02-06,41772.574713898095,317.2107947173076
2022-02-07,42482.873157808834,320.75005783602734
2022-02-08,46559.41333615748,341.0625735523391
2022-02-09,47354.736847444,345.02549814421786
2022-02-10,47070.71436454338,343.6102757018276
2022-02-11,44924.33607301127,332.9153381144449
2022-02-12,43452.72818204197,325.582635109989
2022-02-13,43613.85593318004,326.38549975356824
2022-02-14,43053.27993103718,323.5922710950623
2022-02-15,43988.030826075985,328.24993210553316
2022-02-16,47257.398083226035,344.5404801899033
2022-02-17,46984.82128247216,343.182289099669
2022-02-18,42861.742016402044,308.0096359850733
2022-02-19,43589.96896529707,304.3652621732264
2022-02-20,44146.81174568834,301.5785715004174
2022-02-21,46524.92536329874,289.67742584415447
2022-02-22,49563.13032159165,274.47288747623696
2022-02-23,47737.759288480105,283.6078616763395
2022-02-24,50515.621906603104,269.70619298122085
2022-02-25,47560.16452913931,284.49662539353636
2022-02-26,44466.5667282996,299.9783743550025
2022-02-27,46429.85709579283,290.1531900340981
2022-02-28,48870.619294759636,277.93852281757
2022-03-01,47195.96022558729,338.14562608756876
2022-03-02,48673.0002528796,345.38770255182607
2022-03-03,48055.02311701635,342.3576982266971
2022-03-04,43182.02189364117,318.4648809583681
2022-03-05,44917.26820385695,289.7041812933141
2022-03-06,43089.04248518647,298.7582856395659
2022-03-07,45608.567640466266,286.2805902292318
2022-03-08,46022.144936575656,284.2323901869864
2022-03-09,44495.22154014564,291.7943250284151
2022-03-10,41044.28812469904,320.55311358995766
2022-03-11,37104.27769897318,295.195988694314
2022-03-12,37375.04576690587,293.7303734698599
2022-03-13,37796.16620857017,291.4509299027349
2022-03-14,39794.28626021596,280.63549220973863
2022-03-15,36580.24643717221,298.0324686428147
2022-03-16,37327.58563064205,293.9872660155503
2022-03-17,36447.14241942563,312.5653044186725
2022-03-18,35254.139094636375,305.7156076806244
2022-03-19,37937.384872714545,321.1216165924018
2022-03-20,38234.51888924563,322.8276285217111
2022-03-21,37148.169175248266,316.5902895824742
2022-03-22,36652.11075816826,313.7421418441143
2022-03-23,38874.75588990273,326.5035858336937
2022-03-24,39982.21559092445,332.8621289693117
2022-03-25,41620.70095724242,342.26958629638193
2022-03-26,41937.52594922194,344.08865508604987
2022-03-27,42922.54772550244,349.74421388265824
2022-03-28,46790.44042686725,371.951940775908
2022-03-29,47625.88787184992,376.7487100051297
2022-03-30,47358.430467782935,375.2130880415212
2022-03-31,47198.747868839426,374.2962612780253
2022-04-01,44373.75860112309,358.0764240235769
2022-04-02,46744.76927651666,371.6897172572647
2022-04-03,45291.22841892566,363.3441293917661
2022-04-04,44935.3718492779,361.30095856928756
2022-04-05,46073.96221166248,367.8382401754192
2022-04-06,43435.42405755619,352.6889226405415
2022-04-07,39736.218547110424,331.4497228899909
2022-04-08,40495.056885655344,335.80663655840425
2022-04-09,40818.913257606444,326.8300827809573
2022-04-10,40451.967270659465,328.81461290095456
2022-04-11,41063.9654787931,325.50478278799824
2022-04-12,46195.16482338167,297.7540510365222
2022-04-13,45466.36880490708,301.6955511521942
2022-04-14,43141.46003428913,314.26920407567974
2022-04-15,45608.051244266535,300.92929922851766
2022-04-16,44306.146224891236,307.97030748649655
2022-04-17,44651.83426642106,306.1007453303694
2022-04-18,45844.38082643252,299.65117331697155
2022-04-19,43709.52887490282,311.1969543045092
2022-04-20,42938.47734287812,315.3669821663867
2022-04-21,42505.63730465123,317.70788279906253
2022-04-22,36718.75086696264,306.63484846960847
2022-04-23,38265.75108936432,297.976744887798
2022-04-24,38276.33664120096,297.91750067894463
2022-04-25,39543.52963687139,290.8253955481346
2022-04-26,36489.660834260285,307.91699775696793
2022-04-27,40758.334035591375,284.02649392973166
2022-04-28,38590.29080934072,296.1603918768042
2022-04-29,37765.13895624088,300.77852321990764
2022-04-30,39930.863784890644,288.6576006598335
2022-05-01,41654.888940383884,279.00874078395475
2022-05-02,39871.681743807334,288.9888250736781
2022-05-03,40344.11366423151,286.3447630734568
2022-05-04,41257.005184676855,281.23557871231856
2022-05-05,38095.214075140364,298.93119021515
2022-05-06,44004.30634173708,265.85974511914225
2022-05-07,44682.716207152385,262.06288536396465
2022-05-08,46280.271874913116,253.12183787807152
2022-05-09,48013.696425330905,243.4203723634315
2022-05-10,54020.682581323534,209.80104406602356
2022-05-11,53582.7570437964,212.251984027198
2022-05-12,55761.74526337221,200.05683018336532
2022-05-13,56275.674703644974,197.18051881431106
2022-05-14,56343.824809866615,196.79910278719356
2022-05-15,55524.17241154099,201.38645530532392
2022-05-16,53461.05015578665,212.9331415524195
2022-05-17,55189.011195579085,203.2622536939619
2022-05-18,54557.20291914921,206.79829811203092
2022-05-19,57407.21448155142,190.84762469950405
2022-05-20,54984.165491276784,204.40871463201194
2022-05-21,56754.12726900171,194.50276104165195
2022-05-22,56402.53957701485,196.47049356762787
2022-05-23,54954.51156847463,204.57467888431785
2022-05-24,56989.99277376249,193.18269143725044
2022-05-25,56132.22160558031,197.9833834578903
2022-05-26,55841.82882701241,199.60862611774405
2022-05-27,57121.943744194825,192.44420080668684
2022-05-28,57603.97275236222,189.7464267393556
2022-05-29,57246.022946028745,191.74976614128084
2022-05-30,56676.32615881353,194.93819088906542
2022-05-31,52630.32695961489,217.5824540580774
2022-06-01,51978.28212738185,221.23175650529578
2022-06-02,56033.75260980277,198.53448535994124
2022-06-03,54737.01352377674,205.79195123668507
2022-06-04,55966.19558203715,198.9125821020127
2022-06-05,55924.76995048629,199.14442913326423
2022-06-06,54916.42874276691,204.7878172180367
2022-06-07,48670.33303251959,203.7424435973003
2022-06-08,45945.31484664288,212.61298142206212
2022-06-09,43555.10441188013,204.00386244078095
2022-06-10,44905.59902694553,199.29007533771207
2022-06-11,46407.932070800176,194.04630905561305
2022-06-12,48503.70006702855,186.73120832034112
2022-06-13,54841.69371148142,164.60897816312777
2022-06-14,67946.7996269009,118.86671561773905
2022-06-15,67806.14231604108,119.35766805137851
2022-06-16,65294.19466739776,128.12540862410606
2022-06-17,71969.35088858895,104.82634104145083
2022-06-18,71377.12626341378,106.89345095001961
2022-06-19,75978.819089607,90.83163178064555
2022-06-20,72843.20712594053,101.77621983725444
2022-06-21,71079.84684959905,107.93107957231514
2022-06-22,71325.629722847,107.07319526448664
2022-06-23,71809.3859771809,105.38468501996599
2022-06-24,70114.81262995687,111.2994498033575
2022-06-25,69576.10175734608,113.17977448978564
2022-06-26,68786.01745252259,115.93749685673767
2022-06-27,69995.10550655765,111.71727738158704
2022-06-28,70796.86082365285,108.91881833452356
2022-06-29,72182.02266776237,104.08402820386446
2022-06-30,72907.95963106283,101.55020670093238
2022-07-01,72166.89357778052,104.13683501141635
2022-07-02,75381.46498249513,92.91664571158432
2022-07-03,75188.50424626948,93.59015882276024
2022-07-04,75139.91825444209,93.75974411329827
2022-07-05,71877.25075224231,105.1478087689476
2022-07-06,72262.56706109429,103.80289481889781
2022-07-07,71479.85998871911,106.53486758064355
2022-07-08,68047.02624586636,118.51688309075728
2022-07-09,68557.98604485331,116.73342117703855
2022-07-10,69060.87699584996,114.9781228940142
2022-07-11,70684.30039418789,109.31170098270957
2022-07-12,73565.22493450281,99.25607781208822
2022-07-13,74664.92246364056,95.41767670163651
2022-07-14,72135.28098404701,104.2471760931009
2022-07-15,71870.91094310708,105.16993733592174
2022-07-16,71054.17062260128,108.0207002685603
2022-07-17,69283.75010426827,114.20020318047858
2022-07-18,70646.00218354813,109.44537764411226
2022-07-19,66753.62674105623,124.7652863134813
2022-07-20,70863.2527437028,131.6910248544041
2022-07-21,72147.73841944104,133.85570162644964
2022-07-22,72269.8543848962,134.061497299309
2022-07-23,69267.86674340154,129.00240396704854
2022-07-24,67966.66920533318,126.80956356430863
2022-07-25,66600.4147746225,124.50708617065149
2022-07-26,62363.99147332967,111.19604904495115
2022-07-27,61161.171922767746,113.32069322765268
2022-07-28,54591.94696320161,129.18476347579434
2022-07-29,59797.23903542167,140.20157112825513
2022-07-30,59983.48857554869,140.59576137358053
2022-07-31,59162.45079671884,138.85806535974007
2022-08-01,57394.19699740641,135.1156217624398
2022-08-02,56504.01069066518,133.23157545338418
2022-08-03,54631.10736663734,129.26764501755196
2022-08-04,55640.77092366673,131.40456049648452
2022-08-05,53863.29732063279,127.64260352648891
2022-08-06,56871.47214620537,134.0092939981291
2022-08-07,55085.82428420183,130.23003651213554
2022-08-08,56868.05036338089,134.00205192166487
2022-08-09,59385.67460125483,139.33051026463755
2022-08-10,54528.02615904983,129.0494774640662
2022-08-11,48970.26314444869,141.90476669449507
2022-08-12,48622.05601794823,141.04416660799242
2022-08-13,50741.37417041565,146.28209899516187
2022-08-14,50844.0944587849,146.53597400899224
2022-08-15,50398.90538015136,145.43568130840183
2022-08-16,49274.964728846644,142.6578420623824
2022-08-17,48806.37463364722,141.49971333447326
2022-08-18,46297.99604427636,135.93347348092416
2022-08-19,48383.38136151863,130.6529938945272
2022-08-20,56088.16072269328,111.14344340618996
2022-08-21,55386.68982252219,112.9196632434444
2022-08-22,54250.608065633765,115.79637695007996
2022-08-23,54850.46717789853,114.27745199609734
2022-08-24,54522.592393934974,115.10767559520816
2022-08-25,54143.11725325125,116.06855832386162
2022-08-26,54159.80097135938,116.02631287782013
2022-08-27,58809.03680730272,104.25381466319313
2022-08-28,60058.528124188226,101.08993250787073
2022-08-29,61453.32668116809,97.55811263440589
2022-08-30,59009.47976343066,103.74626580432313
2022-08-31,60185.36410494853,100.76876653355997
2022-09-01,59771.44900331297,101.81685593297057
2022-09-02,59738.478798480195,101.90034098110019
2022-09-03,60022.062283180414,101.18226898278999
2022-09-04,60792.88978291538,99.23042879127733
2022-09-05,60368.48777275468,100.30507247105686
2022-09-06,59626.14176321864,102.18479365111295
2022-09-07,64662.63847496284,89.43169816634648
2022-09-08,62790.08973301457,94.17324656252826
2022-09-09,62537.92725075135,94.81175630412699
2022-09-10,55027.27486670657,113.82975085245278
2022-09-11,53874.62856112505,116.74840825194379
2022-09-12,53520.77484467882,117.64441404560495
2022-09-13,51405.5279098727,123.43304599724401
2022-09-14,42491.838548736596,103.16529033685715
2022-09-15,42662.35606890092,102.75571067904525
2022-09-16,44217.44905240348,99.02040857381387
2022-09-17,43540.65529972769,100.64605357124894
2022-09-18,43394.38376290696,100.99739486416075
2022-09-19,45591.84874034879,95.71912813446123
2022-09-20,45346.08073301961,96.30945795069353
2022-09-21,47788.5599566504,90.44267192387771
2022-09-22,50068.268649613514,84.96685744173648
2022-09-23,46223.08181966043,94.20291895915265
2022-09-24,46898.703055007,92.58009032478701
2022-09-25,47664.98500527394,90.73949647451694
2022-09-26,48461.33364991171,88.82668302839495
2022-09-27,46060.436915849474,94.59358875064122
2022-09-28,47105.10798056936,92.0843098401714
2022-09-29,45676.479366147425,95.51584707148534
2022-09-30,45226.90272162775,96.59572113982234
2022-10-01,45823.50466410837,95.16269525945745
2022-10-02,46346.57301979908,93.90629557730415
2022-10-03,47128.516451534946,92.02808316317808
2022-10-04,45155.46291578287,96.76731811826714
2022-10-05,41358.45843121015,102.99892374696988
2022-10-06,41709.65786897003,103.8525835101942
2022-10-07,40564.152644972266,101.06820627847794
2022-10-08,39210.204850844886,96.83672135104962
2022-10-09,39902.755123955845,95.09017391041951
2022-10-10,39520.863344121855,96.05326949577038
2022-10-11,41300.498980277735,91.56519377583763
2022-10-12,41113.24238431737,92.03743751194438
2022-10-13,40889.25238582673,92.60231947615648
2022-10-14,39854.93389742624,95.21077460042846
2022-10-15,40679.74037334967,93.13068930486126
2022-10-16,40925.18810317718,92.51169293595791
2022-10-17,40561.76273525579,93.4282179462678
2022-10-18,39102.39769879357,97.10860097164526
2022-10-19,40547.56393905517,93.46402599100776
2022-10-20,41589.779510735796,90.835655156459
2022-10-21,41282.94990632193,91.60945090978585
2022-10-22,40823.92196960031,92.76707671571832
2022-10-23,40700.59984080169,93.07808366610007
2022-10-24,39411.580474487884,96.32887073899354
2022-10-25,40249.42910310122,94.21589434615115
2022-10-26,40131.553924695356,102.8487512447319
2022-10-27,42427.96366494995,108.7581850551705
2022-10-28,40591.961582955795,104.03353483740531
2022-10-29,41907.9480876092,107.42001025960836
2022-10-30,42256.1365093584,108.31601605326951
2022-10-31,41598.92500023276,106.62479003007472
2022-11-01,41263.32264402051,105.76117241171201
2022-11-02,41505.311251906605,106.38389040324283
2022-11-03,40274.10479740747,103.21558253452562
2022-11-04,40574.059663651664,103.98746718434101
2022-11-05,45085.10880533069,115.59591225017354
2022-11-06,44658.51154051581,114.4981341594665
2022-11-07,42993.0858249915,110.21243424295155
2022-11-08,41488.777383204324,106.34134320401532
2022-11-09,47286.633731698705,84.42913326426536
2022-11-10,55511.665246914105,63.67555497440128
2022-11-11,50403.758431607916,76.56393647089594
2022-11-12,53004.93012952306,70.00060350637203
2022-11-13,53238.88888473464,69.41027369013969
2022-11-14,55562.770226328175,63.54660577957934
2022-11-15,54344.94095869945,66.61945905712187
2022-11-16,53463.36013206742,68.84388295999757
2022-11-17,53796.93772000579,68.00219273981835
2022-11-18,52807.80522842898,70.49799334131303
2022-11-19,53949.81415998473,67.61645158370126
2022-11-20,53727.69485788235,68.17690783451854
2022-11-21,55526.53432438792,63.638036994940585
2022-11-22,57130.04274633111,59.59202969251349
2022-11-23,55867.646109759415,62.777336324042686
2022-11-24,54349.20635089705,66.60869652682084
2022-11-25,54489.84470298197,66.25383478007224
2022-11-26,54287.69700359915,66.76389824882568
2022-11-27,54753.42202270574,65.58877075810456
2022-11-28,54816.72522653533,65.42904273830959
2022-11-29,55884.149589851004,62.73569438437323
2022-11-30,53226.4514794482,69.44165602148486
2022-12-01,51967.44323854747,72.61841297941038
2022-12-02,52460.67405780672,71.37388225590682
2022-12-03,52420.372081061294,71.47557307959245
2022-12-04,52818.169732834336,70.4718413985254
2022-12-05,51749.7886460351,73.16760377794989
2022-12-06,52436.596516803525,71.4346352306903
2022-12-07,52353.162256340445,71.64515837013047
2022-12-08,53358.75836453035,69.1078164133616
2022-12-09,51796.149871509806,73.05062412617306
2022-12-10,52002.00487439147,72.53120630865328
2022-12-11,52049.08364247886,72.41241613776037
2022-12-12,52809.75853887462,70.4930647059415
2022-12-13,51977.2097907756,72.59376980255283
2022-12-14,48598.63820912386,79.23012703809131
2022-12-15,48451.88263560543,78.96126494935575
2022-12-16,46449.62711347897,75.29305263581408
2022-12-17,46055.05394981329,68.03166396765205
2022-12-18,45838.53550469825,68.44939096148623
2022-12-19,45691.66999545453,68.73273720315031
2022-12-20,47324.708101965225,65.58213218801235
2022-12-21,45348.46245290882,69.39488427765316
2022-12-22,45266.19274272545,69.55360645349478
2022-12-23,45659.033215622614,68.79570303463119
2022-12-24,45531.71849301945,69.04133012804391
2022-12-25,45333.44744876888,69.42385258351018
2022-12-26,45398.46033127755,69.29842384252505
2022-12-27,45195.60136909535,69.68979772478096
2022-12-28,46155.72746715431,67.83743550025648
2022-12-29,46692.93094860519,66.80101389070497
2022-12-30,46451.38749659024,67.26702139430088
2022-12-31,46707.893817314085,66.77214616924331
2023-01-01,46971.95977553892,66.26268620686183
2023-01-02,46666.029066187824,66.85291543869883
2023-01-03,46106.92870369953,67.93158249429182
2023-01-04,46289.71552493078,67.57893360424063
2023-01-05,45414.25736688309,69.267946770738
2023-01-06,45250.9170614303,69.5830776813285
2023-01-07,44633.63355789978,70.7739969221175
2023-01-08,44902.23529862522,70.25578611734174
2023-01-09,44144.32590216419,72.84935475110387
2023-01-10,44322.31747029692,73.1981814341323
2023-01-11,45589.147307730556,75.68090606423321
2023-01-12,49685.21162997272,83.70834548728108
2023-01-13,52289.95501933359,88.8131041350245
2023-01-14,63170.94705899468,110.13759945282085
2023-01-15,62531.34760049702,108.88411671813232
2023-01-16,63555.415005039154,110.89107715828968
